date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-07-07,2240,2280,2225,2260,13327,2247,2373,2499.0833333333335,2697.875,HOLD,0,,,147760,26.69
2025-07-08,2345,2345,2230,2235,6972,2242,2356.75,2494.4166666666665,2690.625,HOLD,0,,,147760,26.69
2025-07-09,2310,2310,2205,2235,10464,2243,2340.75,2490.9166666666665,2682.7916666666665,HOLD,0,,,147760,26.69
2025-07-10,2235,2245,2190,2220,22356,2242,2323.25,2485.8333333333335,2675.7916666666665,HOLD,0,,,147760,26.69
2025-07-11,2220,2245,2205,2220,9579,2234,2306,2480,2668.7916666666665,HOLD,0,,,147760,26.69
2025-07-14,2270,2270,2185,2220,9203,2226,2298.25,2473.25,2662.6666666666665,HOLD,0,,,147760,26.69
2025-07-15,2220,2240,2150,2205,41973,2220,2289.75,2465.8333333333335,2656.2083333333335,HOLD,0,,,147760,26.69
2025-07-16,2220,2260,2180,2225,40733,2218,2282,2459.6666666666665,2650.6666666666665,HOLD,0,,,147760,26.69
2025-07-17,2320,2320,2200,2290,10040,2232,2275.75,2453.6666666666665,2645.7083333333335,HOLD,0,,,147760,26.69
2025-07-18,2280,2295,2105,2260,21803,2240,2267.75,2446.3333333333335,2641,HOLD,0,,,147760,26.69
2025-07-21,2245,2360,2230,2270,11892,2250,2267.5,2438.9166666666665,2635.9166666666665,HOLD,0,,,147760,26.69
2025-07-22,2260,2295,2245,2260,14145,2261,2260.75,2432.6666666666665,2631.5416666666665,HOLD,0,,,147760,26.69
2025-07-23,2260,2280,2240,2255,2595,2267,2256.25,2426.6666666666665,2627.0416666666665,HOLD,0,,,147760,26.69
2025-07-24,2230,2280,2230,2230,3834,2255,2250,2420.3333333333335,2622.3333333333335,HOLD,0,,,147760,26.69
2025-07-25,2265,2265,2155,2165,16674,2236,2241.25,2412.0833333333335,2618.0416666666665,HOLD,0,,,147760,26.69
2025-07-28,2235,2370,2160,2270,49084,2236,2239.75,2406.3333333333335,2615,HOLD,0,,,147760,26.69
2025-07-29,2370,2370,2210,2225,54278,2229,2238,2400.1666666666665,2612.75,HOLD,0,,,147760,26.69
2025-07-30,2250,2335,2225,2250,19976,2228,2239,2394.4166666666665,2608.5416666666665,HOLD,0,,,147760,26.69
2025-07-31,2250,2340,2230,2270,23066,2236,2241.25,2389.8333333333335,2603.6666666666665,HOLD,0,,,147760,26.69
2025-08-01,2245,2350,2185,2215,22982,2246,2239,2384.5,2596.9166666666665,HOLD,0,,,147760,26.69
2025-08-04,2200,2215,2125,2210,18378,2234,2236.5,2379,2590.875,HOLD,0,,,147760,26.69
2025-08-05,2210,2225,2165,2190,13679,2227,2234.25,2372.1666666666665,2584.0833333333335,HOLD,0,,,147760,26.69
2025-08-06,2190,2845,2165,2165,915732,2210,2230.75,2364.0833333333335,2577.0416666666665,HOLD,0,,,147760,26.69
2025-08-07,2135,2740,2135,2355,1780095,2227,2237.5,2360.6666666666665,2571.125,HOLD,0,,,147760,26.69
2025-08-08,2450,2450,2310,2360,130855,2256,2244.5,2356.8333333333335,2565.4166666666665,HOLD,0,,,147760,26.69
2025-08-11,2360,2395,2325,2355,52127,2285,2251.25,2353.9166666666665,2558.2916666666665,HOLD,0,,,147760,26.69
2025-08-12,2380,2395,2295,2295,64147,2306,2255.75,2350.1666666666665,2549.0416666666665,HOLD,0,,,147760,26.69
2025-08-13,2300,2725,2300,2520,726545,2377,2270.5,2349.5833333333335,2542.3333333333335,HOLD,0,,,147760,26.69
2025-08-14,2520,2545,2430,2510,63764,2408,2281.5,2349.5833333333335,2535.5,HOLD,0,,,147760,26.69
2025-08-18,2495,2520,2390,2430,63817,2422,2290,2348.0833333333335,2529.5416666666665,HOLD,0,,,147760,26.69
2025-08-19,2410,2445,2360,2365,42165,2424,2294.75,2345.75,2523.2916666666665,HOLD,0,,,147760,26.69
2025-08-20,2360,2425,2315,2350,33491,2435,2299.25,2343.3333333333335,2517.7916666666665,HOLD,0,,,147760,26.69
2025-08-21,2350,2490,2350,2405,20183,2412,2306.75,2341.4166666666665,2511.5833333333335,HOLD,0,,,147760,26.69
2025-08-22,2405,2510,2360,2505,21099,2411,2320.5,2341.6666666666665,2506.4166666666665,HOLD,0,,,147760,26.69
2025-08-25,2505,2505,2440,2445,23874,2414,2334.5,2340.5,2501.5,HOLD,0,,,147760,26.69
2025-08-26,2445,2480,2390,2430,10468,2427,2342.5,2339.5,2497.3333333333335,SELL,3204,2430,시장가,147760,26.69
2025-08-27,2410,2450,2350,2415,10239,2440,2352,2338.1666666666665,2493.7916666666665,HOLD,0,,,147760,26.69
2025-08-28,2395,2480,2365,2465,21260,2452,2362.75,2337.75,2490.4166666666665,HOLD,0,,,147760,26.69
2025-08-29,2545,2545,2420,2425,10250,2436,2370.5,2337,2487.125,HOLD,0,,,147760,26.69
2025-09-01,2405,2550,2350,2410,9268,2429,2380.25,2335.8333333333335,2484.3333333333335,HOLD,0,,,147760,26.69
2025-09-02,2380,2390,2335,2345,10860,2412,2387,2332.1666666666665,2480.9166666666665,HOLD,0,,,147760,26.69
2025-09-03,2340,2495,2315,2430,59078,2415,2399,2330,2478.8333333333335,HOLD,0,,,147760,26.69
2025-09-04,2415,2450,2390,2435,13717,2409,2412.5,2328,2476.4166666666665,HOLD,0,,,147760,26.69
2025-09-05,2400,2575,2345,2435,37072,2411,2416.5,2325.75,2474.2083333333335,HOLD,0,,,147760,26.69
2025-09-08,2435,2435,2345,2355,13751,2400,2416.25,2322.25,2471.125,HOLD,0,,,147760,26.69
2025-09-09,2345,2410,2310,2410,16973,2413,2419,2322.8333333333335,2467.375,HOLD,0,,,147760,26.69
2025-09-10,2410,2440,2395,2440,13382,2415,2426.25,2323.9166666666665,2463.5,HOLD,0,,,147760,26.69
2025-09-11,2440,2450,2400,2440,10908,2416,2422.25,2324.9166666666665,2459.125,HOLD,0,,,147760,26.69
2025-09-12,2440,2665,2410,2595,79152,2448,2426.5,2327.9166666666665,2456.3333333333335,HOLD,0,,,147760,26.69
2025-09-15,2605,2795,2605,2795,117319,2536,2444.75,2334.1666666666665,2455.3333333333335,HOLD,0,,,147760,26.69
2025-09-16,2795,2840,2620,2685,84041,2591,2460.75,2341,2454.6666666666665,HOLD,0,,,147760,26.69
2025-09-17,2665,2775,2630,2740,36479,2651,2480.25,2346.75,2454.4166666666665,HOLD,0,,,147760,26.69
2025-09-18,2820,2845,2650,2840,55470,2731,2502,2355,2454.2083333333335,HOLD,0,,,147760,26.69
2025-09-22,2750,3000,2710,2900,106575,2792,2521.75,2364.0833333333335,2455.25,HOLD,0,,,147760,26.69
2025-09-23,2930,3050,2855,2900,88698,2813,2544.5,2373.4166666666665,2457.2083333333335,HOLD,0,,,147760,26.69
2025-09-24,2900,3010,2745,2960,74660,2868,2571,2384.4166666666665,2459.6666666666665,HOLD,0,,,147760,26.69
2025-09-25,2960,2960,2840,2890,31009,2898,2594.75,2394.9166666666665,2461.5416666666665,HOLD,0,,,147760,26.69
2025-09-26,2855,2860,2735,2740,21866,2878,2608.5,2403.4166666666665,2461.4583333333335,HOLD,0,,,147760,26.69
2025-09-29,2740,2950,2725,2890,35852,2876,2631.75,2414.5,2463.0416666666665,HOLD,0,,,147760,26.69
2025-09-30,2890,3080,2890,2930,84133,2882,2657.75,2425.6666666666665,2464.7916666666665,SELL,3205,2930,시장가,147760,26.69
2025-10-01,3035,3040,2900,2995,30819,2889,2690.25,2437.9166666666665,2468.5,HOLD,0,,,147760,26.69
2025-10-02,3030,3330,3030,3290,160892,2969,2733.25,2455.5,2474.9583333333335,HOLD,0,,,147760,26.69
2025-10-10,3315,3350,3220,3220,72922,3065,2772.5,2471.9166666666665,2481.4166666666665,HOLD,0,,,147760,26.69
2025-10-13,3220,3220,3065,3100,42379,3107,2805.75,2486.5833333333335,2486.2083333333335,HOLD,0,,,147760,26.69
2025-10-14,3100,3230,2955,3005,69469,3122,2838.25,2499.6666666666665,2489.8333333333335,HOLD,0,,,147760,26.69
2025-10-15,3040,3080,2970,3060,29925,3135,2870.75,2513.6666666666665,2493.4583333333335,HOLD,0,,,147760,26.69
2025-10-16,3130,3440,3045,3100,217558,3097,2903.75,2528.5833333333335,2497.2083333333335,HOLD,0,,,147760,26.69
2025-10-17,3190,3200,2950,3005,70395,3054,2932,2541.5833333333335,2500.625,HOLD,0,,,147760,26.69
2025-10-20,3010,3055,2970,3020,48592,3038,2953.25,2553.75,2503.7083333333335,HOLD,0,,,147760,26.69
2025-10-21,2990,3150,2900,2925,59588,3022,2959.75,2564.8333333333335,2505.5833333333335,HOLD,0,,,147760,26.69
2025-10-22,2920,2925,2765,2830,56812,2976,2967,2574.1666666666665,2506.5416666666665,HOLD,0,,,147760,26.69
2025-10-23,2810,2975,2795,2835,24682,2923,2971.75,2583.75,2508.2083333333335,BUY,5923,2835,시장가,147760,26.69
2025-10-24,2835,3000,2835,2930,32023,2908,2976.25,2595,2510.8333333333335,HOLD,0,,,147760,26.69
2025-10-27,2940,3125,2940,3060,67227,2916,2984.25,2608.8333333333335,2514.5833333333335,HOLD,0,,,147760,26.69
2025-10-28,3060,3105,3000,3060,29229,2943,2992.25,2623.75,2517.9166666666665,HOLD,0,,,147760,26.69
2025-10-29,3100,3145,3000,3140,36473,3005,3001.25,2638.25,2522.2916666666665,HOLD,0,,,147760,26.69
2025-10-30,3210,3210,2850,2980,65410,3034,3005.75,2650.8333333333335,2525.5,HOLD,0,,,147760,26.69
2025-10-31,2980,3005,2890,2950,37680,3038,3016.25,2662.5,2528.4583333333335,SELL,5923,2950,시장가,147760,26.69
2025-11-03,2950,2995,2860,2895,154802,3005,3016.5,2672.9166666666665,2531.375,HOLD,0,,,147760,26.69
2025-11-04,2875,2995,2870,2930,25187,2979,3016.5,2684.8333333333335,2534.6666666666665,HOLD,0,,,147760,26.69
2025-11-05,2930,2980,2730,2880,45908,2927,3010.75,2696,2537.5,HOLD,0,,,147760,26.69
2025-11-06,2975,3065,2860,3030,59654,2937,2997.75,2710,2541.0833333333335,HOLD,0,,,147760,26.69
2025-11-07,3030,3030,2865,2960,23120,2939,2984.75,2723.25,2543.6666666666665,HOLD,0,,,147760,26.69
2025-11-10,2960,3050,2945,3020,99720,2964,2980.75,2734.3333333333335,2547.5,HOLD,0,,,147760,26.69
2025-11-11,3020,3295,3020,3070,74353,2992,2984,2746.1666666666665,2551.5,HOLD,0,,,147760,26.69
2025-11-12,3120,3135,3020,3060,34954,3028,2984,2757.9166666666665,2555.9166666666665,HOLD,0,,,147760,26.69
2025-11-13,3130,3335,3060,3070,30536,3036,2982.5,2770.8333333333335,2560.5,HOLD,0,,,147760,26.69
2025-11-14,3075,3290,3010,3150,111012,3074,2989.75,2781.3333333333335,2565.4583333333335,HOLD,0,,,147760,26.69
2025-11-17,3145,3300,3085,3135,28575,3097,2995.5,2791.75,2570.6666666666665,HOLD,0,,,147760,26.69
2025-11-18,3160,3160,3030,3040,29035,3091,3001.25,2801.9166666666665,2575,HOLD,0,,,147760,26.69
2025-11-19,3040,3115,2875,2975,36165,3074,3008.5,2812.0833333333335,2578.9166666666665,HOLD,0,,,147760,26.69
2025-11-20,2995,3085,2995,3050,24319,3070,3019.25,2823.75,2583.5416666666665,HOLD,0,,,147760,26.69
2025-11-21,3060,3210,3005,3065,38995,3053,3026,2834.75,2588.0833333333335,HOLD,0,,,147760,26.69
2025-11-24,3065,3295,2860,3205,83350,3067,3033.25,2846.4166666666665,2594.0416666666665,HOLD,0,,,147760,26.69
2025-11-25,3300,3300,3125,3130,92341,3085,3036.75,2857.8333333333335,2599.1666666666665,HOLD,0,,,147760,26.69
2025-11-26,3105,3135,2975,2990,32871,3088,3029.25,2867.1666666666665,2603.3333333333335,HOLD,0,,,147760,26.69
2025-11-27,3010,3040,2905,2935,54453,3065,3027,2875.8333333333335,2607,HOLD,0,,,147760,26.69
2025-11-28,3005,3030,2930,2940,10549,3040,3026.5,2883.75,2610.75,HOLD,0,,,147760,26.69
2025-12-01,3080,3080,2775,2800,68401,2959,3021.75,2890,2613.5,HOLD,0,,,147760,26.69
2025-12-02,2880,2880,2745,2805,22175,2894,3015.5,2896.5833333333335,2616.2083333333335,HOLD,0,,,147760,26.69
2025-12-03,2805,2980,2795,2810,13614,2858,3012,2904.3333333333335,2618.25,HOLD,0,,,147760,26.69
2025-12-04,2815,2970,2705,2715,27189,2814,2996.25,2909.0833333333335,2619.5416666666665,BUY,5923,2715,시장가,147760,26.69
2025-12-05,2755,2825,2720,2785,19290,2783,2987.5,2914.9166666666665,2621.4583333333335,HOLD,0,,,147760,26.69
2025-12-08,2890,2890,2755,2760,12409,2775,2974.5,2920.3333333333335,2623.0416666666665,HOLD,0,,,147760,26.69
2025-12-09,2800,2835,2600,2640,33338,2742,2953,2925.0833333333335,2623.6666666666665,HOLD,0,,,147760,26.69
2025-12-10,2685,2800,2605,2660,19732,2712,2933,2929.25,2626.0416666666665,HOLD,0,,,147760,26.69
2025-12-11,2660,2715,2660,2705,6119,2710,2914.75,2933.6666666666665,2628.7916666666665,HOLD,0,,,147760,26.69
2025-12-12,2735,2735,2650,2650,22950,2683,2889.75,2937.1666666666665,2631.0416666666665,HOLD,0,,,147760,26.69
2025-12-15,2720,2720,2565,2615,5395,2654,2863.75,2937.5,2632.7083333333335,HOLD,0,,,147760,26.69
2025-12-16,2615,2670,2570,2570,4194,2640,2840.25,2933.75,2633.9583333333335,HOLD,0,,,147760,26.69
2025-12-17,2600,2630,2570,2615,4256,2631,2822.25,2932.5833333333335,2636.7916666666665,HOLD,0,,,147760,26.69
2025-12-18,2595,2725,2555,2580,15473,2606,2798.75,2929.9166666666665,2638.3333333333335,HOLD,0,,,147760,26.69
2025-12-19,2610,2685,2550,2625,7746,2601,2776.75,2926.3333333333335,2640.6666666666665,HOLD,0,,,147760,26.69
2025-12-22,2625,2690,2550,2575,12850,2593,2745.25,2920.9166666666665,2642.5,HOLD,0,,,147760,26.69
2025-12-23,2565,2590,2485,2485,36065,2576,2713,2914,2643.7083333333335,HOLD,0,,,147760,26.69
2025-12-24,2505,3230,2500,2900,2803061,2633,2708.5,2913,2648.7083333333335,HOLD,0,,,147760,26.69
2025-12-26,2860,3250,2710,2815,533603,2680,2702.5,2911.75,2653.3333333333335,HOLD,0,,,147760,26.69
2025-12-29,2930,2930,2740,2835,78736,2722,2697.25,2913.3333333333335,2658.375,HOLD,0,,,147760,26.69
2025-12-30,2835,2855,2755,2800,46491,2767,2697.25,2911.8333333333335,2663.1666666666665,HOLD,0,,,147760,26.69
2026-01-02,2810,2950,2810,2915,59658,2853,2702.75,2911.5833333333335,2668.625,HOLD,0,,,147760,26.69
2026-01-05,3000,3000,2840,2885,56751,2850,2706.5,2909.75,2673.8333333333335,HOLD,0,,,147760,26.69
2026-01-06,2885,2915,2810,2810,38550,2849,2711.25,2901.75,2678.625,HOLD,0,,,147760,26.69
2026-01-07,2895,2940,2775,2810,55930,2844,2712.5,2894.9166666666665,2683.4166666666665,SELL,5923,2810,시장가,147760,26.69
2026-01-08,2890,2925,2790,2810,24324,2846,2715,2890.0833333333335,2688.3333333333335,HOLD,0,,,147760,26.69
2026-01-09,2810,2880,2750,2810,33158,2825,2723.5,2886.8333333333335,2693.25,HOLD,0,,,147760,26.69
2026-01-12,2900,3020,2800,2890,85121,2826,2735,2884,2698.8333333333335,HOLD,0,,,147760,26.69
2026-01-13,2890,3145,2860,3145,106251,2893,2757,2884.75,2706.6666666666665,HOLD,0,,,147760,26.69
2026-01-14,3140,3285,2975,3105,95395,2952,2779.75,2886.4166666666665,2714,HOLD,0,,,147760,26.69
2026-01-15,3080,3135,3005,3110,36674,3012,2804.5,2887.9166666666665,2720.8333333333335,HOLD,0,,,147760,26.69
2026-01-16,3135,3255,3000,3050,41169,3060,2828.5,2890,2727.4166666666665,HOLD,0,,,147760,26.69
2026-01-19,3055,3295,3015,3160,35670,3114,2855.75,2895.5,2734.8333333333335,HOLD,0,,,147760,26.69
2026-01-20,3160,3235,3080,3145,27953,3114,2884,2900.6666666666665,2742.2083333333335,HOLD,0,,,147760,26.69
2026-01-21,3120,3380,3000,3280,80773,3149,2916.75,2906.5,2750.75,HOLD,0,,,147760,26.69
2026-01-22,3295,3600,3290,3600,187970,3247,2968,2915.5,2762.1666666666665,HOLD,0,,,147760,26.69
2026-01-23,3610,3740,3150,3220,210910,3281,3004.75,2918.1666666666665,2770.9583333333335,HOLD,0,,,147760,26.69
2026-01-26,3300,3515,3300,3485,150595,3346,3034,2923.9166666666665,2781.0833333333335,HOLD,0,,,147760,26.69
2026-01-27,3485,3635,3325,3585,81060,3434,3072.5,2934,2792.4166666666665,HOLD,0,,,147760,26.69
2026-01-28,3585,3675,3330,3350,113733,3448,3098.25,2940.6666666666665,2801.5833333333335,HOLD,0,,,147760,26.69
2026-01-29,3445,3570,3340,3510,94389,3430,3133.75,2950.9166666666665,2811.9166666666665,HOLD,0,,,147760,26.69
2026-01-30,3510,3890,3510,3735,220352,3533,3174.75,2964.3333333333335,2824.5833333333335,HOLD,0,,,147760,26.69
2026-02-02,3735,3765,3590,3735,83763,3583,3217.25,2978.5833333333335,2837.2916666666665,HOLD,0,,,147760,26.69
2026-02-03,3790,3885,3660,3750,61665,3616,3264.25,2990.5833333333335,2850.2916666666665,HOLD,0,,,147760,26.69
2026-02-04,3735,4360,3735,4360,199989,3818,3341.75,3013.9166666666665,2868.5833333333335,HOLD,0,,,147760,26.69
2026-02-05,4340,4350,4070,4340,92456,3984,3418.25,3035.9166666666665,2885.125,HOLD,0,,,147760,26.69
2026-02-06,4330,4340,4015,4165,81111,4070,3486,3054.1666666666665,2900.1666666666665,HOLD,0,,,147760,26.69
2026-02-09,4435,4500,4200,4235,100037,4170,3553.25,3073.75,2915.8333333333335,HOLD,0,,,147760,26.69
2026-02-10,4400,4720,4160,4660,188567,4352,3629,3100.25,2935.5416666666665,HOLD,0,,,147760,26.69
2026-02-11,4765,4792,4510,4670,107406,4414,3707.25,3125.5833333333335,2953.4583333333335,HOLD,0,,,147760,26.69
2026-02-12,4715,4770,4415,4415,128984,4429,3772.5,3146.9166666666665,2969.3333333333335,HOLD,0,,,147760,26.69
2026-02-13,4415,4440,4140,4285,66439,4453,3834.25,3167.6666666666665,2984.7916666666665,HOLD,0,,,147760,26.69
2026-02-19,4280,4400,4180,4310,56069,4468,3891.75,3189.9166666666665,3001,HOLD,0,,,147760,26.69
2026-02-20,4345,4615,4230,4505,69438,4437,3959.75,3214.1666666666665,3018.9583333333335,HOLD,0,,,147760,26.69
2026-02-23,4605,4605,4290,4320,61387,4367,4011.75,3235.0833333333335,3034.9166666666665,HOLD,0,,,147760,26.69
2026-02-24,4350,4390,4195,4275,47521,4339,4045.5,3252.9166666666665,3049.6666666666665,HOLD,0,,,147760,26.69
2026-02-25,4275,4325,4080,4090,45803,4300,4089,3268.9166666666665,3063.375,HOLD,0,,,147760,26.69
2026-02-26,4090,4540,3940,4350,138969,4308,4132.25,3291.5833333333335,3079.375,HOLD,0,,,147760,26.69
2026-02-27,4350,4580,4015,4440,135197,4295,4175,3316.6666666666665,3096.25,HOLD,0,,,147760,26.69
2026-03-03,4390,4640,4000,4400,130792,4311,4227.5,3341,3112.375,HOLD,0,,,147760,26.69
2026-03-04,4370,4370,3500,3530,75820,4162,4228.5,3353.1666666666665,3121.5833333333335,HOLD,0,,,147760,26.69
2026-03-05,3990,4060,3760,3995,47048,4143,4241.5,3373,3134.7916666666665,HOLD,0,,,147760,26.69
2026-03-06,3995,4505,3930,4430,110489,4159,4276.25,3400,3152.1666666666665,HOLD,0,,,147760,26.69
2026-03-09,4270,4410,3565,3860,116275,4043,4281.75,3419.0833333333335,3164.0833333333335,HOLD,0,,,147760,26.69
2026-03-10,4035,4370,3830,3970,105587,3957,4262.25,3438.8333333333335,3176.875,HOLD,0,,,147760,26.69
2026-03-11,4100,4100,3905,3985,37252,4048,4244.5,3459.25,3189.7916666666665,HOLD,0,,,147760,26.69
2026-03-12,3985,4070,3800,3995,19979,4048,4236,3481.8333333333335,3203.4583333333335,HOLD,0,,,147760,26.69
2026-03-13,3880,4155,3850,3970,18179,3956,4222.75,3503.6666666666665,3216.4583333333335,HOLD,0,,,147760,26.69
2026-03-16,4150,4150,3850,3955,15953,3975,4187.5,3524.5,3229.0833333333335,HOLD,0,,,147760,26.69
2026-03-17,4125,4125,3790,3820,14024,3945,4145,3544,3240.5833333333335,HOLD,0,,,147760,26.69
2026-03-18,3995,3995,3785,3890,23673,3926,4118.75,3565.25,3251.375,HOLD,0,,,147760,26.69
2026-03-19,3795,3935,3775,3885,12105,3904,4098.75,3587.1666666666665,3260.4583333333335,HOLD,0,,,147760,26.69
