date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2010-12-02,12050,12100,11800,11850,1280874,11630,10925,11050,10600.666666666666,HOLD,0,,,047040,74.70
2010-12-03,11800,11850,11600,11850,1058229,11750,10967.5,11076.666666666666,10616.916666666666,HOLD,0,,,047040,74.70
2010-12-06,11850,12000,11750,12000,781393,11860,11027.5,11109.166666666666,10634,HOLD,0,,,047040,74.70
2010-12-07,12000,12450,11950,12400,1823372,12010,11105,11148.333333333334,10655.25,HOLD,0,,,047040,74.70
2010-12-08,12400,13000,12200,12850,4142496,12190,11200,11191.666666666666,10679.25,HOLD,0,,,047040,74.70
2010-12-09,12950,12950,12600,12800,1208423,12380,11315,11233.333333333334,10700.083333333334,HOLD,0,,,047040,74.70
2010-12-10,12700,12800,12450,12650,1031576,12540,11422.5,11265.833333333334,10719.666666666666,HOLD,0,,,047040,74.70
2010-12-13,12650,12650,12350,12400,912456,12620,11517.5,11295.833333333334,10737.166666666666,HOLD,0,,,047040,74.70
2010-12-14,12550,12950,12350,12650,2001127,12670,11625,11326.666666666666,10750.916666666666,HOLD,0,,,047040,74.70
2010-12-15,12600,12650,12300,12400,1079380,12580,11732.5,11353.333333333334,10764.25,HOLD,0,,,047040,74.70
2010-12-16,12400,12500,12150,12450,845334,12510,11847.5,11385,10779.25,HOLD,0,,,047040,74.70
2010-12-17,12700,12900,12650,12650,1286948,12510,11960,11414.166666666666,10796.333333333334,HOLD,0,,,047040,74.70
2010-12-20,12350,12600,12300,12500,922727,12530,12045,11444.166666666666,10814.25,HOLD,0,,,047040,74.70
2010-12-21,12850,12950,12450,12550,961194,12510,12122.5,11475,10833.833333333334,HOLD,0,,,047040,74.70
2010-12-22,12500,12550,11950,12050,1412013,12440,12177.5,11495,10849.666666666666,HOLD,0,,,047040,74.70
2010-12-23,12050,12100,11700,11900,876715,12330,12212.5,11505.833333333334,10865.083333333334,HOLD,0,,,047040,74.70
2010-12-24,11900,11950,11600,11800,651125,12160,12240,11516.666666666666,10881.416666666666,HOLD,0,,,047040,74.70
2010-12-27,11750,12100,11650,11950,891596,12050,12265,11528.333333333334,10900.25,HOLD,0,,,047040,74.70
2010-12-28,12250,12600,12200,12550,2001055,12050,12310,11547.5,10923.916666666666,HOLD,0,,,047040,74.70
2010-12-29,12550,12550,12250,12350,808087,12110,12330,11560.833333333334,10946.583333333334,HOLD,0,,,047040,74.70
2010-12-30,12400,13000,12250,12850,1480842,12300,12380,11576.666666666666,10971.166666666666,HOLD,0,,,047040,74.70
2011-01-03,13000,13300,12950,13100,1362222,12560,12442.5,11589.166666666666,10997,HOLD,0,,,047040,74.70
2011-01-04,13250,13400,12900,13350,1538855,12840,12510,11609.166666666666,11022.416666666666,HOLD,0,,,047040,74.70
2011-01-05,13250,13350,12900,13250,1228629,12980,12552.5,11625,11046.583333333334,HOLD,0,,,047040,74.70
2011-01-06,13250,13250,12800,13150,1439759,13140,12567.5,11639.166666666666,11071.166666666666,HOLD,0,,,047040,74.70
2011-01-07,13050,13950,12950,13900,2401393,13350,12622.5,11665.833333333334,11100.333333333334,HOLD,0,,,047040,74.70
2011-01-10,14100,14450,13900,14000,2673588,13530,12690,11695,11131.166666666666,HOLD,0,,,047040,74.70
2011-01-11,14000,14000,13650,13950,1017906,13650,12767.5,11730.833333333334,11159.916666666666,HOLD,0,,,047040,74.70
2011-01-12,14100,14500,13950,14100,1564837,13820,12840,11768.333333333334,11191.583333333334,HOLD,0,,,047040,74.70
2011-01-13,14200,14200,13800,13900,1503484,13970,12915,11805.833333333334,11219.916666666666,HOLD,0,,,047040,74.70
2011-01-14,14000,14150,13750,13900,1059298,13970,12987.5,11854.166666666666,11248.666666666666,HOLD,0,,,047040,74.70
2011-01-17,14000,14900,13950,14900,3545166,14150,13100,11915.833333333334,11287.416666666666,HOLD,0,,,047040,74.70
2011-01-18,14800,15500,14550,15350,3297471,14430,13242.5,11984.166666666666,11331.583333333334,HOLD,0,,,047040,74.70
2011-01-19,15300,15700,15100,15400,2187651,14690,13385,12055.833333333334,11376.583333333334,HOLD,0,,,047040,74.70
2011-01-20,15400,15550,15150,15200,842747,14950,13542.5,12129.166666666666,11419.5,HOLD,0,,,047040,74.70
2011-01-21,15150,15200,14400,14600,1686009,15090,13677.5,12191.666666666666,11457.833333333334,HOLD,0,,,047040,74.70
2011-01-24,14600,14800,14400,14400,975143,14990,13807.5,12255.833333333334,11494.583333333334,HOLD,0,,,047040,74.70
2011-01-25,14450,14800,14400,14400,1048606,14800,13930,12319.166666666666,11528.333333333334,HOLD,0,,,047040,74.70
2011-01-26,14450,14900,14450,14700,784711,14660,14037.5,12390.833333333334,11565.416666666666,HOLD,0,,,047040,74.70
2011-01-27,14700,15000,14550,14550,738753,14530,14147.5,12452.5,11600,HOLD,0,,,047040,74.70
2011-01-28,14500,14600,14150,14200,859920,14450,14215,12506.666666666666,11631.666666666666,BUY,470,14200,시장가,047040,74.70
2011-01-31,14050,14100,13650,13800,999410,14330,14250,12553.333333333334,11660.833333333334,HOLD,0,,,047040,74.70
2011-02-01,13750,13950,13600,13750,560285,14200,14270,12602.5,11691.666666666666,HOLD,0,,,047040,74.70
2011-02-07,14000,14500,13850,14300,1190590,14120,14322.5,12660,11729.166666666666,HOLD,0,,,047040,74.70
2011-02-08,14400,14750,14150,14200,998277,14050,14375,12714.166666666666,11765.416666666666,HOLD,0,,,047040,74.70
2011-02-09,14300,14400,13950,14250,910618,14060,14392.5,12776.666666666666,11803.583333333334,HOLD,0,,,047040,74.70
2011-02-10,14150,14300,13300,13300,1553018,13960,14357.5,12823.333333333334,11833.5,HOLD,0,,,047040,74.70
2011-02-11,13300,13650,12700,12850,1460185,13780,14302.5,12862.5,11856,HOLD,0,,,047040,74.70
2011-02-14,13000,13050,12500,12900,1082369,13500,14242.5,12902.5,11878.916666666666,HOLD,0,,,047040,74.70
2011-02-15,12700,13200,12250,12500,1728920,13160,14172.5,12940,11898.916666666666,HOLD,0,,,047040,74.70
2011-02-16,12400,12600,12100,12250,2139394,12760,14090,12975,11916,HOLD,0,,,047040,74.70
2011-02-17,12350,12400,11500,11750,1710314,12450,13932.5,12997.5,11929.333333333334,HOLD,0,,,047040,74.70
2011-02-18,11650,12250,11650,12150,1200561,12310,13772.5,13020,11947.25,BUY,470,12150,시장가,047040,74.70
2011-02-21,12350,12600,11700,11800,1975419,12090,13592.5,13033.333333333334,11963.166666666666,HOLD,0,,,047040,74.70
2011-02-22,11500,11600,10850,11000,2623955,11790,13382.5,13034.166666666666,11971.5,HOLD,0,,,047040,74.70
2011-02-23,11000,11250,10900,11200,1738339,11580,13212.5,13034.166666666666,11980.666666666666,HOLD,0,,,047040,74.70
2011-02-24,11250,11400,10900,11100,1178290,11450,13047.5,13031.666666666666,11990.833333333334,HOLD,0,,,047040,74.70
2011-02-25,11200,11600,11000,11550,2629261,11330,12905,13033.333333333334,12002.916666666666,HOLD,0,,,047040,74.70
2011-02-28,11400,11450,10750,10750,2341970,11120,12707.5,13018.333333333334,12007.083333333334,HOLD,0,,,047040,74.70
2011-03-02,10800,10900,10600,10700,1232537,11060,12515,12997.5,12010.416666666666,HOLD,0,,,047040,74.70
2011-03-03,10850,11200,10700,11150,1531185,11050,12362.5,12985.833333333334,12017.916666666666,HOLD,0,,,047040,74.70
2011-03-04,11250,11700,11200,11550,2004162,11140,12250,12980.833333333334,12028.75,BUY,470,11550,시장가,047040,74.70
2011-03-04,11250,11700,11200,11550,2004162,11140,12250,12980.833333333334,12028.75,BUY,470,11550,시장가,047040,74.70
2011-03-04,11250,11700,11200,11550,2004162,11140,12250,12980.833333333334,12028.75,BUY,470,11550,시장가,047040,74.70
2011-03-07,11500,11650,11200,11250,1096750,11080,12125,12968.333333333334,12038.75,HOLD,0,,,047040,74.70
2011-03-08,11200,11600,11200,11450,970849,11220,11982.5,12952.5,12050.416666666666,HOLD,0,,,047040,74.70
2011-03-09,11550,11700,11400,11450,929881,11370,11845,12929.166666666666,12060.416666666666,HOLD,0,,,047040,74.70
2011-03-10,11450,11600,11200,11550,1337132,11450,11710,12908.333333333334,12070.833333333334,HOLD,0,,,047040,74.70
2011-03-11,11050,11400,11050,11200,759490,11380,11605,12884.166666666666,12075,HOLD,0,,,047040,74.70
2011-03-14,11050,11150,10600,10900,1332615,11310,11507.5,12859.166666666666,12077.5,HOLD,0,,,047040,74.70
2011-03-15,10900,11300,10450,10600,1423449,11140,11392.5,12825,12075.833333333334,HOLD,0,,,047040,74.70
2011-03-16,10800,10950,10550,10700,1202558,10990,11302.5,12796.666666666666,12075,HOLD,0,,,047040,74.70
2011-03-17,10500,10900,10450,10750,934236,10830,11227.5,12768.333333333334,12076.666666666666,HOLD,0,,,047040,74.70
2011-03-18,10850,11250,10700,11250,1498290,10840,11202.5,12745,12079.583333333334,HOLD,0,,,047040,74.70
2011-03-21,11300,11650,11250,11500,1324976,10960,11170,12728.333333333334,12086.25,HOLD,0,,,047040,74.70
2011-03-22,11500,11550,11250,11350,890215,11110,11147.5,12708.333333333334,12091.666666666666,HOLD,0,,,047040,74.70
2011-03-23,11400,11500,11250,11300,702351,11230,11162.5,12695.833333333334,12095.416666666666,HOLD,0,,,047040,74.70
2011-03-24,11400,11500,11350,11450,588248,11370,11175,12688.333333333334,12097.083333333334,HOLD,0,,,047040,74.70
2011-03-25,11550,11750,11450,11600,847622,11440,11200,12685,12100.833333333334,HOLD,0,,,047040,74.70
2011-03-28,11700,11750,11200,11300,839945,11400,11187.5,12674.166666666666,12101.25,HOLD,0,,,047040,74.70
2011-03-29,11250,11350,11150,11350,610836,11400,11217.5,12654.166666666666,12100.833333333334,HOLD,0,,,047040,74.70
2011-03-30,11250,11700,11200,11700,1042173,11480,11267.5,12643.333333333334,12102.083333333334,HOLD,0,,,047040,74.70
2011-03-31,11800,12100,11700,12050,1226423,11600,11312.5,12630,12103.333333333334,HOLD,0,,,047040,74.70
2011-04-01,12000,12050,11800,11900,1053869,11660,11330,12610,12099.583333333334,HOLD,0,,,047040,74.70
2011-04-04,11950,12000,11750,11800,815020,11760,11357.5,12584.166666666666,12096.666666666666,HOLD,0,,,047040,74.70
2011-04-05,11800,11950,11600,11800,771085,11850,11375,12560,12092.5,HOLD,0,,,047040,74.70
2011-04-06,11750,11800,11500,11500,959924,11810,11377.5,12532.5,12085.833333333334,HOLD,0,,,047040,74.70
2011-04-07,11550,11700,11350,11500,1480097,11700,11375,12492.5,12079.166666666666,HOLD,0,,,047040,74.70
2011-04-08,11400,11850,11350,11650,1744043,11650,11397.5,12453.333333333334,12074.166666666666,HOLD,0,,,047040,74.70
2011-04-11,11700,11750,11450,11450,862079,11580,11425,12411.666666666666,12071.25,HOLD,0,,,047040,74.70
2011-04-12,11400,11450,11000,11000,1359635,11420,11445,12360,12064.166666666666,HOLD,0,,,047040,74.70
2011-04-13,11050,11400,11050,11200,890940,11360,11470,12315,12060.416666666666,HOLD,0,,,047040,74.70
2011-04-14,11150,11250,10800,11150,1702643,11290,11490,12269.166666666666,12061.666666666666,HOLD,0,,,047040,74.70
2011-04-15,11000,11100,10800,10900,948039,11140,11472.5,12202.5,12059.166666666666,HOLD,0,,,047040,74.70
2011-04-18,11000,11100,10700,10950,1130541,11040,11445,12129.166666666666,12056.666666666666,HOLD,0,,,047040,74.70
2011-04-19,10900,11050,10800,10800,707246,11000,11417.5,12052.5,12054.166666666666,HOLD,0,,,047040,74.70
2011-04-20,10950,11300,10900,11100,1164043,10980,11407.5,11984.166666666666,12056.666666666666,HOLD,0,,,047040,74.70
2011-04-21,11200,11350,10950,11300,1884430,11010,11400,11929.166666666666,12060.416666666666,HOLD,0,,,047040,74.70
2011-04-22,11450,11500,11200,11250,959763,11080,11382.5,11876.666666666666,12066.25,HOLD,0,,,047040,74.70
2011-04-25,11200,11400,11100,11150,691656,11120,11375,11822.5,12070.833333333334,HOLD,0,,,047040,74.70
2011-04-26,11100,11250,10900,11250,1119711,11210,11370,11765,12077.916666666666,HOLD,0,,,047040,74.70
2011-04-27,11350,11950,11250,11900,2495225,11370,11380,11720.833333333334,12086.666666666666,HOLD,0,,,047040,74.70
2011-04-28,12000,12000,11500,11500,1030525,11410,11352.5,11675.833333333334,12091.25,HOLD,0,,,047040,74.70
2011-04-29,11400,11600,11150,11400,1376546,11440,11327.5,11635.833333333334,12094.583333333334,HOLD,0,,,047040,74.70
2011-05-02,11700,11900,11650,11650,1435919,11540,11320,11600.833333333334,12101.666666666666,HOLD,0,,,047040,74.70
2011-05-03,11600,11600,11400,11600,750656,11610,11310,11555.833333333334,12107.916666666666,HOLD,0,,,047040,74.70
2011-05-04,11500,11800,11450,11600,644114,11550,11315,11512.5,12113.333333333334,HOLD,0,,,047040,74.70
2011-05-06,11500,11700,11450,11450,640267,11540,11312.5,11465.833333333334,12121.25,HOLD,0,,,047040,74.70
2011-05-09,11450,11500,11100,11100,768671,11480,11285,11429.166666666666,12126.25,HOLD,0,,,047040,74.70
2011-05-11,11050,11200,10950,11050,726455,11360,11265,11399.166666666666,12130.833333333334,HOLD,0,,,047040,74.70
2011-05-12,11000,11000,10700,10700,1279047,11180,11250,11362.5,12132.5,HOLD,0,,,047040,74.70
2011-05-13,10700,10850,10600,10600,743810,10980,11220,11330.833333333334,12135.416666666666,HOLD,0,,,047040,74.70
2011-05-16,10600,10600,10150,10150,1003662,10720,11170,11295.833333333334,12135.416666666666,HOLD,0,,,047040,74.70
2011-05-17,10200,10400,10150,10250,532512,10550,11137.5,11270.833333333334,12134.166666666666,HOLD,0,,,047040,74.70
2011-05-18,10200,10400,10200,10250,525648,10390,11102.5,11239.166666666666,12129.583333333334,HOLD,0,,,047040,74.70
2011-05-19,10350,10350,9910,9910,961876,10232,11058,11207.666666666666,12120.5,HOLD,0,,,047040,74.70
2011-05-20,10000,10100,9910,10000,472992,10112,11003,11191,12112.583333333334,HOLD,0,,,047040,74.70
2011-05-23,9910,9990,9640,9720,792166,10026,10924,11166.333333333334,12100.25,HOLD,0,,,047040,74.70
2011-05-24,9620,9870,9620,9730,510955,9922,10848,11143.5,12087.583333333334,HOLD,0,,,047040,74.70
2011-05-25,9730,9790,9510,9510,597807,9774,10766,11109.5,12071.416666666666,HOLD,0,,,047040,74.70
2011-05-26,9540,9790,9530,9780,469300,9748,10692.5,11093.333333333334,12055.833333333334,HOLD,0,,,047040,74.70
2011-05-27,9770,10200,9680,9990,697982,9746,10597,11081.5,12039.5,HOLD,0,,,047040,74.70
2011-05-30,10050,10100,9710,9880,478860,9778,10516,11060.333333333334,12023.083333333334,HOLD,0,,,047040,74.70
2011-05-31,9900,10200,9850,10150,812978,9862,10453.5,11037,12008.916666666666,HOLD,0,,,047040,74.70
2011-06-01,10050,10250,10050,10200,694504,10000,10381,11019.5,11993.916666666666,HOLD,0,,,047040,74.70
2011-06-02,9970,9990,9850,9870,685767,10018,10294.5,10993.166666666666,11972.833333333334,HOLD,0,,,047040,74.70
2011-06-03,9910,10250,9900,10200,741169,10060,10224.5,10972.333333333334,11950.75,HOLD,0,,,047040,74.70
2011-06-07,10050,10300,10000,10250,723140,10134,10164.5,10950.666666666666,11929.5,HOLD,0,,,047040,74.70
2011-06-08,10150,10250,9820,9960,630193,10096,10107.5,10930,11907.083333333334,HOLD,0,,,047040,74.70
2011-06-09,9850,9950,9530,9590,1784859,9974,10034.5,10908.166666666666,11883.666666666666,HOLD,0,,,047040,74.70
2011-06-10,9630,9760,9420,9420,817283,9884,9970.5,10888.5,11856.75,HOLD,0,,,047040,74.70
2011-06-13,9270,9590,9270,9470,540244,9738,9914,10868,11832.333333333334,HOLD,0,,,047040,74.70
2011-06-14,9350,9640,9350,9520,469894,9592,9882.5,10847.5,11807.916666666666,HOLD,0,,,047040,74.70
2011-06-15,9570,9600,9440,9600,455644,9520,9850,10820,11782.5,HOLD,0,,,047040,74.70
2011-06-16,9480,9550,9400,9420,380692,9486,9808.5,10785.333333333334,11756.833333333334,HOLD,0,,,047040,74.70
2011-06-17,9500,9820,9480,9560,990907,9514,9791,10755.5,11731.916666666666,HOLD,0,,,047040,74.70
2011-06-20,9680,9900,9650,9760,922278,9572,9779,10729.833333333334,11712.833333333334,HOLD,0,,,047040,74.70
2011-06-21,9890,9950,9760,9820,574098,9632,9784,10702.666666666666,11695.5,HOLD,0,,,047040,74.70
2011-06-22,9920,10250,9910,10250,762447,9762,9810,10680.166666666666,11682.583333333334,HOLD,0,,,047040,74.70
2011-06-23,10150,10350,9890,9930,1297101,9864,9831,10657.333333333334,11665.75,HOLD,0,,,047040,74.70
2011-06-24,10000,10250,10000,10250,807716,10002,9854.5,10639,11646.583333333334,HOLD,0,,,047040,74.70
2011-06-27,10150,10200,9970,9980,586778,10046,9854,10610.333333333334,11626.833333333334,HOLD,0,,,047040,74.70
2011-06-28,10100,10300,10050,10150,641598,10112,9867.5,10578.666666666666,11604.333333333334,HOLD,0,,,047040,74.70
2011-06-29,10400,10700,10300,10650,1971958,10192,9892.5,10557.833333333334,11583.916666666666,HOLD,0,,,047040,74.70
2011-06-30,10650,10900,10550,10700,1291634,10346,9917.5,10539.5,11561.833333333334,HOLD,0,,,047040,74.70
2011-07-01,10850,11700,10850,11550,3454057,10606,10001.5,10535.333333333334,11547.666666666666,HOLD,0,,,047040,74.70
2011-07-04,11650,11850,11450,11600,1631853,10930,10071.5,10537,11534.75,HOLD,0,,,047040,74.70
2011-07-05,11500,11800,11450,11750,1354964,11250,10146.5,10541.166666666666,11516.833333333334,HOLD,0,,,047040,74.70
2011-07-06,11750,12000,11650,11850,1245543,11490,10241,10544.5,11498.916666666666,HOLD,0,,,047040,74.70
2011-07-07,12000,12200,11850,12100,1918269,11770,10366.5,10555.333333333334,11483.5,HOLD,0,,,047040,74.70
2011-07-08,12350,12550,12050,12500,2139648,11960,10520.5,10580.333333333334,11470.166666666666,SELL,470,12500,시장가,047040,74.70
2011-07-11,12500,13000,12350,12450,1882200,12130,10669.5,10601.166666666666,11458.083333333334,HOLD,0,,,047040,74.70
2011-07-12,12250,12750,11950,12600,2058964,12300,10823.5,10625.333333333334,11447.25,HOLD,0,,,047040,74.70
2011-07-13,12650,12800,12450,12650,1450894,12460,10976,10654.5,11428.5,HOLD,0,,,047040,74.70
2011-07-14,12450,12650,12200,12550,1234453,12550,11132.5,10681.166666666666,11405.166666666666,HOLD,0,,,047040,74.70
2011-07-15,12500,12800,12300,12500,1063962,12550,11279.5,10709.5,11381,HOLD,0,,,047040,74.70
2011-07-18,12600,12600,12200,12200,890182,12500,11401.5,10727.833333333334,11356,HOLD,0,,,047040,74.70
2011-07-19,12200,13000,12150,13000,1990842,12580,11560.5,10756.166666666666,11342.666666666666,HOLD,0,,,047040,74.70
2011-07-20,13050,13100,12750,12850,1447238,12620,11690.5,10782.833333333334,11329.75,HOLD,0,,,047040,74.70
2011-07-21,12900,13350,12800,13100,1958871,12730,11849,10815.333333333334,11318.916666666666,HOLD,0,,,047040,74.70
2011-07-22,13400,13850,13300,13600,2207026,12950,12016.5,10854.5,11309.75,HOLD,0,,,047040,74.70
2011-07-25,13650,13950,13550,13650,1620817,13240,12200,10883.666666666666,11302.25,HOLD,0,,,047040,74.70
2011-07-26,12700,13000,12400,12650,15969774,13170,12325,10902.833333333334,11289.333333333334,HOLD,0,,,047040,74.70
2011-07-27,12700,12800,12500,12600,2560042,13120,12422.5,10922.833333333334,11279.333333333334,HOLD,0,,,047040,74.70
2011-07-28,12400,12500,12150,12250,1746028,12950,12500,10932.833333333334,11266.833333333334,HOLD,0,,,047040,74.70
2011-07-29,12250,12550,12250,12350,958725,12700,12540,10945.333333333334,11250.583333333334,HOLD,0,,,047040,74.70
2011-08-01,12450,12600,12300,12400,904212,12450,12580,10958.666666666666,11235.583333333334,HOLD,0,,,047040,74.70
2011-08-02,12350,12400,12050,12050,1126862,12330,12595,10968.666666666666,11217.25,HOLD,0,,,047040,74.70
2011-08-03,11800,11850,11050,11500,1548034,12110,12577.5,10975.333333333334,11202.25,HOLD,0,,,047040,74.70
2011-08-04,11600,11700,11200,11300,1127783,11920,12537.5,10979.5,11189.333333333334,HOLD,0,,,047040,74.70
2011-08-05,10550,10900,10450,10450,1970984,11540,12435,10975.333333333334,11168.916666666666,HOLD,0,,,047040,74.70
2011-08-08,10200,10350,9500,9920,2241762,11044,12308.5,10964,11147.416666666666,HOLD,0,,,047040,74.70
2011-08-09,9500,9840,8750,9840,3334190,10602,12170.5,10958.833333333334,11127.333333333334,HOLD,0,,,047040,74.70
2011-08-10,10300,10350,9760,9900,3015586,10282,12033,10953,11111.916666666666,HOLD,0,,,047040,74.70
2011-08-11,9330,10150,9320,10150,1878964,10052,11913,10951.333333333334,11095.25,BUY,1048,10150,시장가,047040,74.70
2011-08-12,10450,10450,9830,9830,1806245,9928,11779.5,10950,11078.833333333334,HOLD,0,,,047040,74.70
2011-08-16,10150,10300,10050,10200,1165513,9984,11679.5,10953.333333333334,11072.166666666666,HOLD,0,,,047040,74.70
2011-08-17,10150,10500,10100,10400,1156792,10096,11549.5,10964.666666666666,11065.5,HOLD,0,,,047040,74.70
2011-08-18,10350,10400,9970,10050,1070012,10126,11409.5,10970,11056.75,HOLD,0,,,047040,74.70
2011-08-19,9960,10150,9630,9660,1878753,10028,11237.5,10972.5,11041,HOLD,0,,,047040,74.70
2011-08-22,9700,9900,9610,9670,933220,9996,11041,10970.666666666666,11032,HOLD,0,,,047040,74.70
2011-08-23,10350,10600,10100,10600,2140908,10076,10888.5,10980.833333333334,11031.166666666666,HOLD,0,,,047040,74.70
2011-08-24,11250,12100,11000,11100,5345083,10216,10811,11001.166666666666,11030.75,HOLD,0,,,047040,74.70
2011-08-25,11400,11500,10550,10550,2091901,10316,10708.5,11007.833333333334,11022.416666666666,HOLD,0,,,047040,74.70
2011-08-26,10550,11100,10350,10900,1372452,10564,10641,11019.5,11019.5,HOLD,0,,,047040,74.70
2011-08-29,11050,11100,10650,10800,2098197,10790,10563.5,11035,11014.083333333334,HOLD,0,,,047040,74.70
2011-08-30,10950,11200,10700,10850,1908802,10840,10486,11045.833333333334,11009.083333333334,SELL,524,10850,시장가,047040,74.70
2011-08-31,10950,11150,10650,11100,1180380,10840,10438.5,11060,11005.333333333334,HOLD,0,,,047040,74.70
2011-09-01,11050,11400,10750,10800,1721710,10890,10403.5,11074,11002,HOLD,0,,,047040,74.70
2011-09-02,10800,10950,10500,10500,1115402,10810,10363.5,11089.166666666666,10998.666666666666,HOLD,0,,,047040,74.70
2011-09-05,10300,10350,9990,9990,1118025,10648,10340.5,11098.666666666666,10993.583333333334,HOLD,0,,,047040,74.70
2011-09-06,9810,10050,9700,9810,983069,10440,10335,11104.333333333334,10986.166666666666,HOLD,0,,,047040,74.70
2011-09-07,10000,10150,9980,10150,677461,10250,10350.5,11114.833333333334,10981.166666666666,HOLD,0,,,047040,74.70
2011-09-08,10450,10700,10200,10500,1444244,10190,10380.5,11129.833333333334,10974.916666666666,HOLD,0,,,047040,74.70
2011-09-09,10300,10350,10200,10250,622967,10140,10385.5,11143.666666666666,10964.5,HOLD,0,,,047040,74.70
2011-09-14,10100,10300,9840,9840,894915,10110,10386,11148.333333333334,10951.916666666666,BUY,524,9840,시장가,047040,74.70
2011-09-15,10150,10350,10000,10300,1046862,10208,10391,11157.333333333334,10943.583333333334,HOLD,0,,,047040,74.70
2011-09-16,10450,10800,10350,10700,1274325,10318,10406,11172,10937.333333333334,HOLD,0,,,047040,74.70
2011-09-19,10550,10600,10300,10300,790196,10278,10418.5,11172.833333333334,10926.5,HOLD,0,,,047040,74.70
2011-09-20,10150,10350,10050,10300,761261,10288,10450.5,11179,10918.166666666666,HOLD,0,,,047040,74.70
2011-09-21,10250,10400,10200,10300,675449,10380,10482,11179.833333333334,10909.416666666666,HOLD,0,,,047040,74.70
2011-09-22,10050,10100,9910,9930,915331,10306,10448.5,11179,10894.666666666666,HOLD,0,,,047040,74.70
2011-09-23,9500,9580,9230,9230,1457830,10012,10355,11163.666666666666,10871.166666666666,HOLD,0,,,047040,74.70
2011-09-26,9230,9360,8650,8800,1417720,9712,10267.5,11132.833333333334,10845.333333333334,HOLD,0,,,047040,74.70
2011-09-27,9050,9180,8870,9170,1092342,9486,10181,11107.333333333334,10823.416666666666,HOLD,0,,,047040,74.70
2011-09-28,9240,9310,8930,8930,765857,9212,10087.5,11063.666666666666,10799.5,HOLD,0,,,047040,74.70
2011-09-29,8810,9180,8770,9180,832973,9062,10004,11023.333333333334,10780.166666666666,HOLD,0,,,047040,74.70
2011-09-30,9240,9280,9080,9120,785913,9040,9905,10979.5,10760.333333333334,HOLD,0,,,047040,74.70
2011-10-04,8600,8790,8380,8700,828573,9020,9800,10927,10735.75,HOLD,0,,,047040,74.70
2011-10-05,8700,8780,7920,8030,1823891,8792,9676.5,10859.166666666666,10707.25,HOLD,0,,,047040,74.70
2011-10-06,8360,8370,8200,8200,971174,8646,9587,10787.5,10683.916666666666,HOLD,0,,,047040,74.70
2011-10-07,8410,8660,8410,8500,1158769,8510,9521.5,10721.666666666666,10661.416666666666,HOLD,0,,,047040,74.70
2011-10-10,8520,8690,8480,8600,774157,8406,9444,10655,10640.166666666666,HOLD,0,,,047040,74.70
