날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-12-25,2215.0,2215.0,2215.0,2215.0,2321.0,2480.0,2623.1666666666665,3045.2916666666665,0
2000-12-26,2260.0,2300.0,2220.0,2300.0,2285.0,2463.75,2613.8333333333335,3025.125,280700
2000-12-27,2300.0,2300.0,2300.0,2300.0,2266.0,2449.75,2602.1666666666665,3007.375,0
2000-12-28,2300.0,2300.0,2300.0,2300.0,2266.0,2438.25,2591.0,2989.875,0
2000-12-29,2300.0,2300.0,2300.0,2300.0,2283.0,2428.25,2576.75,2973.7083333333335,0
2001-01-01,2300.0,2300.0,2300.0,2300.0,2300.0,2419.75,2565.0833333333335,2957.5416666666665,0
2001-01-02,2280.0,2490.0,2280.0,2470.0,2334.0,2419.0,2556.75,2944.8333333333335,570800
2001-01-03,2450.0,2450.0,2370.0,2420.0,2358.0,2415.5,2547.75,2931.7083333333335,366700
2001-01-04,2580.0,2740.0,2510.0,2700.0,2438.0,2427.25,2544.25,2921.875,816400
2001-01-05,2710.0,3105.0,2650.0,3100.0,2598.0,2456.25,2550.4166666666665,2915.2083333333335,2567400
2001-01-08,2980.0,3140.0,2930.0,2985.0,2735.0,2476.0,2554.6666666666665,2910.7916666666665,1167500
2001-01-09,2980.0,3045.0,2870.0,3045.0,2850.0,2502.25,2561.25,2906.3333333333335,836900
2001-01-10,3070.0,3170.0,2600.0,2600.0,2886.0,2504.75,2560.1666666666665,2897.9583333333335,1133800
2001-01-11,2700.0,2900.0,2650.0,2900.0,2926.0,2520.25,2564.0,2892.5416666666665,665600
2001-01-12,2850.0,3090.0,2850.0,2870.0,2880.0,2536.75,2566.3333333333335,2888.5,1265300
2001-01-15,2900.0,2960.0,2750.0,2900.0,2863.0,2554.75,2570.8333333333335,2884.1666666666665,927700
2001-01-16,2930.0,2930.0,2800.0,2850.0,2824.0,2573.25,2574.1666666666665,2877.9166666666665,560300
2001-01-17,2900.0,2915.0,2750.0,2810.0,2866.0,2594.0,2577.0833333333335,2871.3333333333335,484700
2001-01-18,2850.0,2890.0,2790.0,2850.0,2856.0,2621.5,2581.5833333333335,2865.5,488900
2001-01-19,2865.0,3055.0,2860.0,3000.0,2882.0,2660.75,2588.5833333333335,2860.875,973900
2001-01-22,3100.0,3410.0,3080.0,3370.0,2976.0,2718.5,2603.4166666666665,2860.875,2317800
